,accountId,zoneId,zoneName,position,score
47,526a2c5c-4273-4bd6-80f6-784833f76b59,301f7af6-7e13-11e8-8060-e284abfd2bc4,Savoie,48,58182
48,a9cbdeff-daa3-4bc2-998c-b2838183fb97,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,49,58185
49,acb625b9-26c4-4344-a5b0-5bc3ddbc8708,30206543-7e13-11e8-8060-e284abfd2bc4,Emilia-Romagna,50,58185
50,41122fb7-f264-448e-9660-a418f438e58b,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,51,58198
51,794a286c-44d9-4276-83ce-431cba7bab74,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,52,58205
52,c088cc09-bc82-4686-8f22-af10e961a50e,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,53,58208
53,0426bf16-8771-4277-8486-5090c0070643,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,54,58212
54,91cad389-9897-41f7-bf37-65155151b012,301fe53d-7e13-11e8-8060-e284abfd2bc4,Tarn,55,58215
55,cd5e5278-bf0e-47d4-911b-2a62c9f37a45,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,56,58218
56,be76e129-3c65-48f8-86f2-c879f170d4c4,301ffa36-7e13-11e8-8060-e284abfd2bc4,Augsburg,57,58235
57,3a4bbab2-9f80-4eea-b800-a718dd9e792e,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,58,58235
58,fb312224-a051-4250-9085-286c65c4bbac,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,59,58248
59,f71f0294-e706-46b3-a3f9-7f2e8487e912,30227715-7e13-11e8-8060-e284abfd2bc4,Islas Canarias,60,58252
60,d320a237-1b0a-4069-af83-f2c09fbf042e,301e2e52-7e13-11e8-8060-e284abfd2bc4,Australian Capital Territory,61,58255
61,24b09acf-f745-408e-80fc-b1141054504c,301e34ec-7e13-11e8-8060-e284abfd2bc4,Queensland,62,58262
62,f781e6ad-8a11-4093-a297-e48638d5fa1a,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,63,58268
63,c1009a78-c69a-4120-aaa6-58fb881b2f21,301f989f-7e13-11e8-8060-e284abfd2bc4,Cher,64,58282
64,55a6453a-8fd8-47da-831b-d4c90ecc7506,30200ab8-7e13-11e8-8060-e284abfd2bc4,Braunschweig,65,58285
65,eff4ceb6-f8b6-4218-80e6-e97dc28ad71f,30200977-7e13-11e8-8060-e284abfd2bc4,Schwerin,66,58288
66,c0799fdc-d7a7-4d7e-ad9e-c9fcc4fc7bbf,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,67,58292
67,381d3266-c945-4b9b-83d5-a971b06f7cd5,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,68,58292
68,962a2970-ac04-4475-885f-4dc1376fc062,30203812-7e13-11e8-8060-e284abfd2bc4,Halle,69,58308
69,eb7a6bc4-263b-4ba4-8305-befcdeea9751,302085ac-7e13-11e8-8060-e284abfd2bc4,Luxembourg,70,58315
70,aceb463a-ed8e-47d6-bc8d-025c229aca5b,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,71,58325
71,a06bf942-b2c8-4e3e-9fa8-b421fe5bb451,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,72,58332
72,15a5c752-502f-44f0-9b2e-aa360de51500,301ff1d3-7e13-11e8-8060-e284abfd2bc4,Alpes-Maritimes,73,58355
73,8f08302a-f670-463b-9f71-fbfacffb8bd1,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,74,58358
74,ed67f884-7ecf-4fd1-9c8d-59c37e1d5dbb,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,75,58368
75,bdb03d2a-4b78-4c61-98f1-0cd017aeedbf,301fe53d-7e13-11e8-8060-e284abfd2bc4,Tarn,76,58372
76,e2ad56cc-6638-47f2-94e9-6b93b2688629,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,77,58375
77,fe2aa57e-8c18-4f7d-979c-3dd74a7c9ea5,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,78,58385
78,b6eefd98-2151-4de3-8664-0fe989f0f1d1,301f9b8c-7e13-11e8-8060-e284abfd2bc4,Loiret,79,58388
79,f36f0733-7567-4c12-8a55-56fe630a94a1,3020ad48-7e13-11e8-8060-e284abfd2bc4,Dolnośląskie,80,58392
80,4f0b8dec-eaee-4cf3-bc40-66a983dde494,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,81,58398
81,34cfef3e-03ca-4fb8-954e-093cc96b4116,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,82,58402
82,a90404b4-7217-4f78-8891-135da2b442b2,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,83,58408
83,0db1c852-49db-494e-8276-e2f394ec7349,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,84,58408
84,e7f7a584-6977-4b76-85db-53868f3cca2b,301f989f-7e13-11e8-8060-e284abfd2bc4,Cher,85,58418
85,59108aca-98d8-46c2-98e7-13a3389ce30d,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,86,58418
