,accountId,zoneId,zoneName,position,score
15,086b0213-1953-41c9-a00d-0184d12f707f,301f4c1b-7e13-11e8-8060-e284abfd2bc4,Královéhradecký kraj,16,49038
16,26bc0336-285c-4c5b-b369-5e97ca2a1eff,3020452b-7e13-11e8-8060-e284abfd2bc4,Weimar,17,49040
17,c789ac38-09f2-4164-9b55-18898e308fb0,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,18,49046
18,949a44b5-c185-4b84-bdf4-fc508202ed69,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,19,49060
19,b8747cf2-6731-4657-b815-e4dd8e601937,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,20,49061
20,acb625b9-26c4-4344-a5b0-5bc3ddbc8708,30206543-7e13-11e8-8060-e284abfd2bc4,Emilia-Romagna,21,49076
21,c1c8beb4-1d8a-4525-a181-c3a5d8073e35,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,22,49076
22,ab1df32b-1aa9-4831-b3dd-a00452a93ecb,30226e50-7e13-11e8-8060-e284abfd2bc4,Comunitat Valenciana,23,49076
23,305e714a-f472-4b77-84ab-773ecb280632,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,24,49080
24,bf4fcca6-10b6-4db7-a2bd-2f616939d6b9,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,25,49094
25,d2c55717-0d31-4678-9406-6c336dfafd5c,302287cc-7e13-11e8-8060-e284abfd2bc4,Aargau,26,49102
26,3f885f35-ec00-437f-8dd7-16044be4cd20,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,27,49108
27,26c44ff4-f36f-48f3-8d1d-7845bfc1309d,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,28,49131
28,a524c4ac-79c4-4a94-b516-63a1b03f2fe0,301fc70e-7e13-11e8-8060-e284abfd2bc4,Gironde,29,49136
29,ffcd1621-d31b-4c3f-8c6e-8fb6a6b60074,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,30,49136
30,f36aa2bb-a382-4df9-a577-5e6d11dd9dd0,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,31,49136
31,86e1607d-52cc-4f0c-a065-7016c1db3aa1,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,32,49142
32,a27b88eb-4498-4583-b750-1508b09dfeac,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,33,49166
33,eb231d39-d1a4-4a5e-8a26-066fe31e9b76,3022dac1-7e13-11e8-8060-e284abfd2bc4,Minnesota,34,49197
34,2c2c6bc4-932c-4a9f-b452-504ac44c0e94,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,35,49202
35,716eb6a7-8a49-4793-ba19-94648095b81b,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,36,49204
36,83c12501-7eac-4a0e-89aa-4d74695479e7,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,37,49210
37,324429c6-7546-41e5-b379-6fc265e7d18d,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,38,49216
38,88b1d5a9-0bde-42f8-966a-d71ed22f1b31,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,39,49224
39,396713ba-f977-4ea3-82bc-10f718c9c99e,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,40,49237
40,b930a451-31a7-4794-9ffc-5f0ef6464c5b,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,41,49244
41,14690f5a-bd2d-49b0-b2e0-1b91b40a34b7,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,42,49248
42,39a38ee1-e0a0-49a0-93f5-8024cf1b7f9b,302005ef-7e13-11e8-8060-e284abfd2bc4,Giessen,43,49252
43,a0938c1f-7c25-41a7-a338-3b7e3223b923,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,44,49256
44,05250075-a907-4dc8-a39f-552f7a698d16,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,45,49260
45,c9ea9c6f-d4a2-4bdf-9b89-bebc38d88dfd,3022973a-7e13-11e8-8060-e284abfd2bc4,Zürich,46,49261
46,3ef959e0-0972-4b97-9c98-c3720572a0b4,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,47,49267
47,6b4ac5d3-49d0-4ecc-9c62-d0908095ff26,302043f4-7e13-11e8-8060-e284abfd2bc4,Eisenach,48,49295
48,b6aaa697-1538-4d8c-beb7-939d0d10f657,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,49,49336
49,66b0f885-b3a1-4e37-89a0-f200fcb919f9,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,50,49336
50,4e0e2109-c48c-4548-bac4-51b7b9a72962,30205c20-7e13-11e8-8060-e284abfd2bc4,Israel,51,49337
51,7dbb1f78-0360-472f-ab09-8037c89e505e,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,52,49356
52,83df5df3-5e32-40f3-8b00-03e0577bc84b,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,53,49382
53,7c57e743-384a-4e7b-beb8-0043630e7e2d,30201b9c-7e13-11e8-8060-e284abfd2bc4,Mainz,54,49398
54,5dafce24-de74-4d58-bdf8-68d9c6c65387,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,55,49416
55,cb152df2-f069-4274-aa35-5e95730388e9,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,56,49418
56,06a503ae-f6da-430b-8d75-901e1302dfb5,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,57,49420
57,6c26b761-bd62-42b5-8190-e3e732c2b937,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,58,49420
58,7cbba52b-bfa1-4d4f-8208-f9e0a0440f58,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,59,49424
59,1672e2a1-ef21-4fe6-a0a8-cf9448db0086,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,60,49427
60,dadbaf28-e7b5-429b-bf37-8c8c1419fcf4,3022b004-7e13-11e8-8060-e284abfd2bc4,Alaska,61,49444
61,4ba25f64-29e6-4454-9c7c-3bf59352284d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,62,49462
62,d46fb45d-d422-47c9-9785-67270a311e25,301f555b-7e13-11e8-8060-e284abfd2bc4,Středočeský kraj,63,49485
63,9851b4af-d6f1-4aa9-8fe4-cbcbfb05f2b4,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,64,49486
64,f19f3377-13bc-4872-beb6-a6270a58d7f4,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,65,49486
65,6ef4e979-e4dd-434f-ae86-4cc007560ce9,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,66,49491
66,08d91ef1-55d9-4908-8087-7af80f935cde,302005ef-7e13-11e8-8060-e284abfd2bc4,Giessen,67,49498
67,4f450ef4-75d2-45b7-bcea-e6fa8cf0486f,30200ab8-7e13-11e8-8060-e284abfd2bc4,Braunschweig,68,49511
68,ce55ffae-a668-47b9-b320-3e1e6e518e92,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,69,49524
69,4fd18cdc-d0cc-415b-b37b-01b752ba69d6,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,70,49526
70,a2a0c15f-a0d8-43f4-9ef3-0e3b2b0793bb,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,71,49528
71,79a61248-1e28-4ccb-b5ff-8282fa3300ce,3020818d-7e13-11e8-8060-e284abfd2bc4,Latvia,72,49528
72,cfebb36e-21a9-496d-933c-91f058fd0b99,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,73,49547
73,7ea0e105-0959-4180-87d7-0bef9e738a62,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,74,49554
74,fb260e7d-fb87-412d-8c46-700e9e7ae70c,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,75,49556
75,61f81bd8-b722-4405-9ac4-4e8f49cfb60e,301e5ee7-7e13-11e8-8060-e284abfd2bc4,Limburg,76,49572
76,a9d1cf62-3547-429d-8e81-f5da40603cee,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,77,49614
77,3668275f-ce07-4c05-bf00-c2ba32eff614,ab799c02-3a45-4027-9fad-9c9897f604ce,Santa Catarina,78,49621
78,f3662c3e-3a3c-4990-8e1b-118340740bcb,30224326-7e13-11e8-8060-e284abfd2bc4,Центральный федеральный округ,79,49667
79,ea874cfc-bb78-47f0-8806-aef1d9c8d0d2,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,80,49675
80,357dd25f-41bd-46d1-b99f-8a1c19c3c4c0,4414c3cc-7efc-11ea-9308-0242f42a9f7c,北京市,81,49685
81,f6980cd4-77ce-4045-bc73-25e68997d911,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,82,49686
82,71a2defc-27d4-4291-818c-1de4a0b932e5,301f4e76-7e13-11e8-8060-e284abfd2bc4,Olomoucký kraj,83,49761
83,b62cb962-94ac-411b-8502-9c10a7496600,4414c3cc-7efc-11ea-9308-0242f42a9f7c,北京市,84,49763
84,6ab13a33-7e9a-4593-b393-ea3579ab0e55,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,85,49791
85,0bdb2c4d-610f-4561-bbe4-c2a192519889,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,86,49798
86,90a48544-b69e-437a-a553-5427c1a71c24,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,87,49806
87,3c66e7f1-c190-4fe2-872a-e65dfe8096e7,302019b3-7e13-11e8-8060-e284abfd2bc4,Kaiserslautern,88,49807
88,fbfecf37-ebc3-418f-b8b4-d8f7a42cbcd9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,89,49817
89,d18ff365-d804-4988-a324-4a9c2453db60,30207cd0-7e13-11e8-8060-e284abfd2bc4,Japan,90,49823
90,eebf7f5b-7ce7-4e7e-b696-fcd3cb5affa3,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,91,49841
91,225988c0-56c7-4906-8df0-e54afb6ada49,301ffdfa-7e13-11e8-8060-e284abfd2bc4,Regensburg,92,49851
92,12643ba7-db5c-40ad-b32f-a2d76463297a,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,93,49856
93,e6cdafba-e9c1-45fb-8ecc-e1e73010c6dc,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,94,49860
94,5132db80-4e41-4f00-8254-460ca22c6198,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,95,49861
95,22897233-4435-44d3-b691-a4092472a557,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,96,49867
96,f5e37115-d85a-4f3e-bc5a-969d6e29fede,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,97,49881
97,fc32d526-030b-4da2-ba66-9f1e30038547,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,98,49882
98,2cdacc36-7fb9-4930-9ee9-4fa1c99e7ab7,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,99,49887
99,f94d937f-ebde-4686-a64d-79f5db06233c,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,100,49888
100,62dacb60-1c69-4715-a1bb-91915c2e49df,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,101,49888
101,48c9025c-3f94-45a7-a91b-7977dcaa92d4,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,102,49910
102,cd60ef9f-3956-49b2-af87-ed94a49cc9a6,3022a9b5-7e13-11e8-8060-e284abfd2bc4,Northern Ireland,103,49928
103,9ba733e1-a837-4e6e-9368-189a0b73780d,30200df4-7e13-11e8-8060-e284abfd2bc4,Aachen,104,49931
104,98ff3125-6769-45ec-9d95-991af648e0bb,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,105,49955
105,a96c4fa2-d71c-42f8-9114-797c88e931d9,301e5b40-7e13-11e8-8060-e284abfd2bc4,Belarus,106,49968
106,39f73395-9c46-4e52-8e8b-690ab8e499ae,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,107,49971
107,7155239a-4c12-475f-869d-6ad0906de055,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,108,49991
108,0c65ff76-ca75-4706-b3be-bbc7e28f16cf,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,109,50034
109,c4f28070-c4ff-471d-9108-1768c56b91a8,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,110,50071
110,65be7675-eeea-467e-8d1f-579aa3095fa8,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,111,50084
111,db631fa9-2956-4d57-ad45-ec213f7c008c,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,112,50093
112,81fbf9cf-f767-4d1b-a338-8b535de6d1e2,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,113,50097
113,016dbe32-66db-4e36-82e1-066d1e5c6c00,301fe5d0-7e13-11e8-8060-e284abfd2bc4,Tarn-et-Garonne,114,50111
114,d6ba559f-ea20-4adf-92d5-13b5391884f7,30209a33-7e13-11e8-8060-e284abfd2bc4,Groningen,115,50114
115,2a4c9278-2391-47f5-9958-56d1b17e8427,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,116,50127
116,4bc0febe-d74e-4ba3-9b8c-9d1953f4df5d,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,117,50138
117,58a04491-6e98-42e1-8ff2-8320a99fa8f6,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,118,50154
118,106fd852-9ac9-4d46-884a-697b123e2d31,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,119,50157
119,a1ada2b7-175a-4648-ad3f-a6b52cc7b26b,302293ce-7e13-11e8-8060-e284abfd2bc4,Thurgau,120,50165
120,8adcdfc4-6085-40a1-949e-c57a7ea561a0,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,121,50186
121,90f658b7-29ed-4734-92e5-4e9463eef8a0,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,122,50193
122,02575614-a4a3-411d-8bea-afb50501a3c3,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,123,50195
123,8484f8f7-ea09-4670-8344-00f07ee1f0b0,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,124,50201
124,896d5b00-aeb8-4d1d-a16a-e79062c7aa7e,301ff74a-7e13-11e8-8060-e284abfd2bc4,Heidelberg,125,50201
125,4f345aad-0a50-4b55-b6da-1b5b17c90ff7,301e4471-7e13-11e8-8060-e284abfd2bc4,Burgenland,126,50201
126,15da49c1-bd24-4c78-babf-1997119dbd4b,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,127,50207
127,00b356a4-1911-49c8-bcb6-d4bb8e939bed,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,128,50207
128,47d7549c-5d18-46af-bba7-33c470acf588,302293ce-7e13-11e8-8060-e284abfd2bc4,Thurgau,129,50217
129,00656827-f405-4697-a8f5-617932798ba5,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,130,50218
130,0382a7e4-0a5e-486b-83b2-bf298ade0404,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,131,50218
131,c1b5f321-dbbd-4e0c-89cb-93568e0b2ba0,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,132,50227
132,90669096-bd98-4af9-9ee4-02fdbbe0c370,301f4c1b-7e13-11e8-8060-e284abfd2bc4,Královéhradecký kraj,133,50228
133,fb312224-a051-4250-9085-286c65c4bbac,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,134,50228
134,5aaa3dae-82ba-4383-a599-36efb71d8068,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,135,50228
135,06b4168a-8968-497a-b738-129cb847697f,3022a6c1-7e13-11e8-8060-e284abfd2bc4,North West England,136,50230
136,9b842224-d460-48f9-bccb-0e56d57b92db,301f4f0e-7e13-11e8-8060-e284abfd2bc4,Pardubický kraj,137,50240
137,eb4adfe5-9a51-4ca6-b28d-4c5cb6dadc52,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,138,50246
138,863a96c9-8b67-4ccd-b707-74cc31d18e89,301fade2-7e13-11e8-8060-e284abfd2bc4,Seine-et-Marne,139,50248
139,f46b8742-e352-405d-a9e5-0d208f667023,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,140,50253
140,c6201dd9-2283-4052-b2cc-052c95690123,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,141,50253
141,4fef8111-5698-4402-a6cd-4dd6290de0d2,30208808-7e13-11e8-8060-e284abfd2bc4,Malaysia,142,50258
142,a3db8635-7f03-42b7-864e-029035b5ed1c,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,143,50287
143,14995b20-58bd-4700-b0bf-73739dc64c38,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,144,50292
144,1bfb7a33-85b2-42f5-8f16-2ee9526ef853,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,145,50300
145,845ed39e-3fd5-4b25-b99c-cf6d63b973ed,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,146,50300
146,22d20db2-6c99-40ef-8dbe-2f5ddb1b11f9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,147,50304
147,c41a1cde-c3b7-4db6-a523-60cf3273c299,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,148,50306
148,14225a2a-bb82-4e41-9726-cbd58b66dd63,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,149,50308
149,f22eb887-d587-4f8a-a96c-02e041597c02,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,150,50328
150,b0ec64bf-07a2-4a6d-89c0-90e381f6faf6,30205882-7e13-11e8-8060-e284abfd2bc4,Iceland,151,50356
151,45d2ce7a-ccd3-4b49-8861-235da23087c2,30226ac4-7e13-11e8-8060-e284abfd2bc4,Catalunya,152,50364
152,92104a2a-6c91-4763-91aa-aae3c06d2387,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,153,50366
153,29491c17-e580-4b89-a871-7f31637643ca,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,154,50367
154,e64a1945-cbc8-430b-9964-fd6122ee70a6,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,155,50368
155,97e112e2-9118-4a93-a146-da4b6dbc5d39,3020818d-7e13-11e8-8060-e284abfd2bc4,Latvia,156,50371
156,d6c6dcf5-c06f-4505-a54b-f3d1ae24c4d8,3022e2f0-7e13-11e8-8060-e284abfd2bc4,Missouri,157,50383
157,ff0b0302-86e9-4391-965f-ff5f2a5e327d,301fa77a-7e13-11e8-8060-e284abfd2bc4,Vosges,158,50383
158,7497af60-7ab0-4146-85c2-6c4c72bbdf36,302073e7-7e13-11e8-8060-e284abfd2bc4,Piemonte,159,50391
159,68e91d98-e467-4b1d-8a86-d27a726aef48,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,160,50393
160,0d8afd4e-931b-4be7-b382-4e546867c1aa,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,161,50395
161,0a02bff2-9785-46e1-b326-d1b52fc48ada,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,162,50398
162,dcfc3fe7-cc62-47f5-b81b-2c12dd4ca54a,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,163,50408
163,72d8c13a-1536-4407-b567-70c76a11f18e,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,164,50414
164,1da098a0-54f4-40af-b316-3ec25828dfbd,3022f5b4-7e13-11e8-8060-e284abfd2bc4,Vietnam,165,50418
165,c44e49cc-bb89-41c1-9047-052f02cbb7d6,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,166,50423
166,014f6559-e5e2-4ddc-929e-0e4d63f0b26b,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,167,50430
167,463a79e5-2a73-479f-8579-c287c9ff08d9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,168,50431
168,904a21b5-9202-4765-9552-d1bfe7d58af4,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,169,50444
169,f4236e0b-ff0a-4bf2-b89a-cbb6cd2e2dd5,301e47d9-7e13-11e8-8060-e284abfd2bc4,Carinthia,170,50468
170,279ca83d-0dce-44e5-9c96-64e24290e8a0,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,171,50470
171,83202aef-0966-4c0c-aa63-1a0dae61da34,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,172,50493
172,214d6b6f-e773-4643-ae2c-8de9e0db5354,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,173,50500
173,0a4bbe1c-4570-4903-94e8-d010871ddf00,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,174,50503
174,1e633855-2f59-4fd0-8a79-3e39df8b6616,30200e7c-7e13-11e8-8060-e284abfd2bc4,Bochum,175,50510
175,8df88a83-6e6d-49df-b87a-ad176d752e5c,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,176,50510
176,d8a42257-6fb9-406d-837a-0514b9e8d37b,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,177,50513
177,d25f33f5-cdf1-4dec-b226-150be67dfe8c,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,178,50526
178,b61576cb-8345-4808-ac27-78af5d04b62c,301f483f-7e13-11e8-8060-e284abfd2bc4,Jihomoravský kraj,179,50527
179,077875db-6d7a-4eed-8454-1b14ca3be46a,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,180,50550
180,16cede9b-cdc8-425d-b967-e356c18906ae,301ffd60-7e13-11e8-8060-e284abfd2bc4,Passau,181,50550
181,55974862-8a95-43b2-9154-1adf0ff5bd28,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,182,50567
182,ec74aff2-6040-4127-a074-485ce1884580,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,183,50571
183,c4017e70-4467-4090-82bc-5da2ea4c94ea,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,184,50573
184,c7267e3c-16ef-44d3-b776-e87c612ebee5,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,185,50578
185,37fd3ef6-a937-4cde-8dfb-c73c545c082e,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,186,50588
186,c799b592-54c2-4136-82d0-484616c0d924,302042d1-7e13-11e8-8060-e284abfd2bc4,Neumünster,187,50591
187,98ba7b4e-597b-4d7a-8878-0f910c66f4d6,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,188,50594
188,da944352-d9c8-4826-b572-98c06f956656,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,189,50608
189,418947b3-4de0-4d9a-b824-ce4595c4efe8,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,190,50617
190,a4d933c9-8c40-49d7-9754-e564303d8c18,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,191,50621
191,7bd57256-b994-4258-94a8-72cd72060565,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,192,50628
192,0332cc48-3f9c-45ad-bfe2-f5a637042f06,301f46fb-7e13-11e8-8060-e284abfd2bc4,Jihoceský kraj,193,50630
193,96321f6d-ee51-447d-baac-99ac307ccc2c,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,194,50648
194,d56a54b2-3011-4616-89ca-03b4fc7ad2ac,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,195,50655
195,38359f86-d14e-4285-a6a0-5f0b33be934d,3022973a-7e13-11e8-8060-e284abfd2bc4,Zürich,196,50668
196,4777e1ed-7166-4966-871f-7d6146ede46e,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,197,50670
197,6fd8f292-0470-49c1-bedf-5f07d2cdf89d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,198,50671
198,3b83f38c-dd30-4adf-9604-4d789ddbd2da,302287cc-7e13-11e8-8060-e284abfd2bc4,Aargau,199,50674
199,a7a05d3e-c869-4436-b1eb-1567d3a92d60,301f6969-7e13-11e8-8060-e284abfd2bc4,Isère,200,50678
200,9348213c-1ed4-42aa-8f70-ab8edd5a7d30,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,201,50681
201,9da7b7c0-80ba-4072-ac5b-b395f41e479f,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,202,50688
202,a4ea6610-e11a-4ea0-96a4-6f7cdaa529c0,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,203,50691
203,bbddaf3d-7f5a-4193-acc6-1d198186e83d,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,204,50710
204,0b1fbe0e-f470-4b41-956b-d48de9772b01,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,205,50710
205,25f5746d-94ac-41cb-a2e3-d061c9333632,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,206,50711
206,e362c876-c8c4-4c1a-87e9-20755c91c545,301f5eb6-7e13-11e8-8060-e284abfd2bc4,Estonia,207,50721
207,809c999e-5e90-411a-8a19-d58e2349bc53,30228ab5-7e13-11e8-8060-e284abfd2bc4,Bern,208,50724
208,7f831f08-89cb-48a2-b77e-1af90e37e3f8,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,209,50727
