,accountId,zoneId,zoneName,position,score
47,3d22f129-8a6b-4ca5-9372-43acde147e65,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,48,49854
48,da244fe1-a978-449e-8a06-1362bce8b203,3022ea33-7e13-11e8-8060-e284abfd2bc4,Oregon,49,49886
49,ad41996b-495f-47ac-9a80-1d01b2849323,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,50,49887
50,23b2ae58-4280-4271-afe1-57506dbd4d0d,30200bd1-7e13-11e8-8060-e284abfd2bc4,Oldenburg,51,50087
51,9b3ba9d3-aa63-4afb-bf06-63cd24af0f11,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,52,50118
52,efecbd7e-dd83-4b87-85a1-c2d30bf5526e,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,53,50138
53,4c702731-5630-4108-b10c-d672f6e321ed,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,54,50178
54,0464b25a-231e-4474-b977-e340f6381804,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,55,50264
55,b6eacbfa-e071-49e0-8159-5e3764c70f59,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,56,50287
56,d8212098-c8cc-427e-b868-380f975e6c9b,5db76dae-721b-47e5-9dd8-5e0ec8f9f033,Minas Gerais,57,50288
57,26c52472-e143-4f65-93f9-933c1985aa4f,3022c8d1-7e13-11e8-8060-e284abfd2bc4,Louisiana,58,50541
58,ad981d61-fcb8-4faf-8486-859af80d3370,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,59,50631
59,6405c192-ca87-451d-933c-1c8d2647ae86,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,60,50648
60,f3916b70-f00f-4fdd-9146-b498e7bf2bbb,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,61,50666
61,645b1578-424f-466f-80ba-c76a2d4da421,301f144a-7e13-11e8-8060-e284abfd2bc4,Valparaiso,62,50736
62,7440ba1c-299d-459e-9613-a2c03e611812,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,63,50738
63,d315f542-f138-48ae-8e26-b539747f9119,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,64,50792
64,23e7e89a-d73a-40f0-af6e-5b4a6deca10a,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,65,50858
65,003da849-3ee9-4d26-8e46-cea9e7415905,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,66,50981
66,f683e4a1-132f-4456-b4f0-ca49ad8e61a3,b9e4bf40-1d93-48a3-8b67-7e40dfa6eba9,Rio Grande do Sul,67,51028
67,d1f92333-60d4-4347-b815-1bff013788e9,301fb2a7-7e13-11e8-8060-e284abfd2bc4,Manche,68,51063
68,37f348ed-e7f5-479f-8853-e603ae3b144e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,69,51128
69,6f0bc825-2791-4685-b14d-a71ddce6c72c,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,70,51195
70,b7af9fff-97a3-4ee8-80bf-e6fc92506da6,301e8872-7e13-11e8-8060-e284abfd2bc4,Biobio,71,51230
71,fc47eb4b-e578-4f23-9922-96a1a6a14529,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,72,51536
72,9d9135af-9b0a-45ea-8234-d35ba2a7d9c1,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,73,51727
73,5af4aba9-72b8-47f6-9c97-e88683b7b5a3,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,74,51761
74,7f5f3bb7-b57f-40c8-8764-f67b7decf89d,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,75,51761
75,808ad399-63fb-4b41-afaa-456bff4cd42b,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,76,51888
76,f6980cd4-77ce-4045-bc73-25e68997d911,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,77,52045
77,7573e216-24d3-411c-8f82-7b239f3c9968,3022f1a6-7e13-11e8-8060-e284abfd2bc4,Wisconsin,78,52126
78,04c924f8-a4cc-4be8-a1cb-bfe323afa9ce,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,79,52254
79,4d9676aa-4bd0-4120-b9e5-9b727b697108,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,80,52814
80,d75d1fc7-0ce4-4b09-9fb5-53bb6f517b5a,3022c8d1-7e13-11e8-8060-e284abfd2bc4,Louisiana,81,52925
81,083f72ef-6b6e-450f-a613-1f465fab9e31,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,82,53533
82,18f77634-90ab-4a7d-972f-0a94a9e1a3fd,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,83,53716
