,accountId,zoneId,zoneName,position,score
47,99fcd47b-3da9-4390-bba0-805355be9be6,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,48,44295
48,f13853ac-3671-4f9c-83c7-3518897df8f6,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,49,44318
49,788160ca-4808-43e8-8d24-7a3272916871,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,50,44318
50,fc15f339-c4c0-4ff0-ab01-7428e572ded3,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,51,44323
51,1aded9f4-7ebd-44b0-aaa8-bfc26e3c803a,30208dc1-7e13-11e8-8060-e284abfd2bc4,Mexico,52,44353
52,a5c6fc3b-5d86-4d3e-9730-e98f0bc06b71,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,53,44388
53,2d67ca0a-185b-4c39-9259-048815b9d7b2,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,54,44411
54,fe525ce4-c635-4af2-9b27-cd216a4aa3a4,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,55,44418
55,ce3a4dff-4ffa-40f3-92a5-44457b89765f,3022cc6e-7e13-11e8-8060-e284abfd2bc4,Maine,56,44425
56,68f75283-5ff8-4b8d-9979-222025b547e2,301f928e-7e13-11e8-8060-e284abfd2bc4,Nièvre,57,44442
57,bf487b22-dbb7-4ac3-aa3f-6ecc0768c098,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,58,44445
58,dadbaf28-e7b5-429b-bf37-8c8c1419fcf4,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,59,44458
59,e3ddc860-47be-4be7-879a-767262d3b64d,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,60,44472
60,6b18285b-ba16-46a7-9972-fe3cc61fc019,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,61,44478
61,a8537839-028a-4aee-888f-6b3717cdea97,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,62,44484
62,3bb0d130-637d-46a6-9c19-87fe4bda3c52,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,63,44485
63,27226669-336d-4f4d-a528-fb3b90211821,3022ee31-7e13-11e8-8060-e284abfd2bc4,Utah,64,44494
64,bd720539-f574-473f-8556-3a6ecef55c71,30222424-7e13-11e8-8060-e284abfd2bc4,Śląskie,65,44501
65,171afa96-e627-49ff-8cd2-ec8d46cb5004,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,66,44514
66,923f925b-1b62-4323-8d96-18c6ec9107b5,301fa77a-7e13-11e8-8060-e284abfd2bc4,Vosges,67,44535
67,786b598c-d9c8-401e-bfd6-5a8dfa9229f4,3022a6c1-7e13-11e8-8060-e284abfd2bc4,North West England,68,44542
68,6f2e6152-8a0e-4f45-a145-4506ba242bc3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,69,44593
69,777ddcb7-8fe1-451e-8545-c6c686265c93,301ff1d3-7e13-11e8-8060-e284abfd2bc4,Alpes-Maritimes,70,44604
70,abdc0576-fae7-4b31-96dc-539b8cda095f,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,71,44627
71,ddc468ba-ea9a-47b7-ac74-eca5a1982657,301f0e8d-7e13-11e8-8060-e284abfd2bc4,Santiago,72,44628
72,b5767525-a4e6-441c-a960-f6e482804f6a,301fa2c2-7e13-11e8-8060-e284abfd2bc4,Aube,73,44635
73,51bfef6d-d51e-47d4-bee8-648c6c8d4257,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,74,44684
74,6d582e2b-41f3-4065-89e4-45c754306454,30223f78-7e13-11e8-8060-e284abfd2bc4,Lisboa,75,44691
75,aaae15ed-ab4d-4292-ab70-48b0b3d75517,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,76,44698
76,014bf830-ca7b-4768-8ab3-7f47ee741bb1,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,77,44698
77,161e4160-1161-4dcf-a854-2da4b35dc08d,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,78,44720
78,1c191335-7604-4fd9-9f84-324e1d8b2f5b,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,79,44738
79,aa76340f-8758-45a2-af74-e53b8e167027,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,80,44748
80,aff43ff4-bd28-4e47-9ae5-c36e0ea71a47,301f93c9-7e13-11e8-8060-e284abfd2bc4,Territoire de Belfort,81,44758
81,87dac9d6-8a11-4e0c-a7f2-50412490a3dc,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,82,44763
82,ad6b44c0-091c-4183-8f60-af61ffec2f8a,30208353-7e13-11e8-8060-e284abfd2bc4,Liberia,83,44765
83,c097244d-f94e-40f4-848a-08d302253f0c,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,84,44782
84,3e4abcbb-864a-49f2-895e-cde5af6bc9e6,301fba2e-7e13-11e8-8060-e284abfd2bc4,Charente,85,44820
85,246a741d-f5fb-46c9-bb74-4d017cdbd0c3,30222424-7e13-11e8-8060-e284abfd2bc4,Śląskie,86,44838
86,4efa4087-3830-4212-8af6-3bb2798bb99b,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,87,44845
87,83975e55-14ff-4e5f-9d0c-620a32a4d446,301f3fa4-7e13-11e8-8060-e284abfd2bc4,Costa Rica,88,44853
88,2af366f6-78e9-4b93-9b06-725caf6cae02,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,89,44865
89,973dfde4-2e0c-4cd4-9da1-4f3cc472b203,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,90,44980
90,eca45ada-7ea1-4232-8195-624a8e174e1a,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,91,44983
91,71749783-12cd-49fc-95ae-ebda30f70061,3022ea33-7e13-11e8-8060-e284abfd2bc4,Oregon,92,44992
92,5a9f14a4-9ec2-40ce-9fcb-27dd7b227607,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,93,45005
93,781d394f-c153-48a4-9df9-b98cbec75c0d,301fac1b-7e13-11e8-8060-e284abfd2bc4,Essonne,94,45023
94,373800cc-6977-4843-922f-d114869271ac,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,95,45023
95,a1861b24-39c0-4f66-a2c0-86c3c41fd592,301e556c-7e13-11e8-8060-e284abfd2bc4,Tyrol,96,45047
96,ab6b6928-dc5f-4034-9fa7-81df0da22a1e,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,97,45054
97,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,98,45058
98,716eb6a7-8a49-4793-ba19-94648095b81b,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,99,45080
99,00f694f1-7edd-4061-aef6-0d3a15a8531f,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,100,45090
100,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,101,45096
101,3aedff2c-461f-4736-bb7b-6146bf7288a0,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,102,45132
102,4b8a33cd-57e6-4473-9a87-6a53805d5428,302005ef-7e13-11e8-8060-e284abfd2bc4,Giessen,103,45155
103,17e2662f-2cfc-4678-9d35-2b4bb65fde6c,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,104,45161
104,8687871c-38a4-4259-9470-4a7ce1a637a2,3020a1dc-7e13-11e8-8060-e284abfd2bc4,North Korea,105,45171
105,b564e34e-b24c-490f-bc8b-8dad5703062e,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,106,45220
106,50a2bdb6-2c2b-4806-9481-97878dbcfac5,302218ec-7e13-11e8-8060-e284abfd2bc4,Mazowieckie,107,45242
107,6c1d03f1-3018-48bb-b692-b702fa099b5e,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,108,45242
108,ef4c331a-5bd5-420e-9131-35b5b223d136,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,109,45244
109,f5cc79d7-6c5d-4b8a-b90e-fd9cbab4b862,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,110,45268
110,05c35b35-3658-4925-ad32-e131088f8bdd,301fc70e-7e13-11e8-8060-e284abfd2bc4,Gironde,111,45283
111,98d432c6-928d-4c3f-9467-a1bc93dd3bcc,3022a07d-7e13-11e8-8060-e284abfd2bc4,Ukraine,112,45311
112,9df838c0-a290-4dd4-bc5d-f8e22596322b,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,113,45321
113,d5669270-951a-4d21-85f8-ff5e2b04d8df,30221ea7-7e13-11e8-8060-e284abfd2bc4,Podlaskie,114,45328
114,5077ad7d-0af1-4b56-8a6b-75908ec1d16e,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,115,45342
115,6969eb50-f6e3-4fb5-876e-f264792e3240,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,116,45351
116,1ea9a37d-7e7c-4ec6-a989-38281678825b,301e5d59-7e13-11e8-8060-e284abfd2bc4,Brussel Bruxelles,117,45365
117,eff560f7-8846-4903-a899-c6563f36fda5,3022ee31-7e13-11e8-8060-e284abfd2bc4,Utah,118,45367
118,dcc6b861-acdb-44bd-b73c-345a78d58a98,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,119,45384
119,43f62924-ff95-4387-ba93-fc1cef726519,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,120,45395
120,f9d3ca53-7fa5-461f-8553-4bfbb3712fb5,301fb4a0-7e13-11e8-8060-e284abfd2bc4,Orne,121,45412
121,52704d1b-5ff9-4d6c-8f37-cab945ae6a6d,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,122,45448
122,3f4561a2-a347-43a7-87ca-9a5c8726f303,30204490-7e13-11e8-8060-e284abfd2bc4,Erfurt,123,45495
123,e6448294-a2e9-4092-a60d-efda3d2d47b3,301fac1b-7e13-11e8-8060-e284abfd2bc4,Essonne,124,45500
124,62da9db0-a2f3-4498-95fb-365bc8eaef60,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,125,45505
125,24f523a4-7f3b-470e-86df-6d608ac961ec,302010c4-7e13-11e8-8060-e284abfd2bc4,Bonn,126,45541
126,5d2d1dfa-a256-4a71-b0c4-9933a2dfa964,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,127,45563
127,0b5e1a5e-ce51-40db-a171-aaa6c09bf768,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,128,45567
128,d9a0870a-1ec1-408c-bb50-8592cfa217e5,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,129,45584
129,2b3c99b3-82fa-458e-85ca-67cdd11dc559,3022a7ed-7e13-11e8-8060-e284abfd2bc4,South West England,130,45594
130,24fb4b7d-320d-43e5-a89f-1511d1edd0d8,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,131,45603
131,96df265c-dc2e-4ca1-8167-a884a1fa266f,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,132,45605
132,f64365d5-9bd3-4c4a-9719-bea3b5caada2,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,133,45618
133,14b64eeb-c46e-46bd-be3b-cf3b3460cfa6,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,134,45620
134,e81f9c58-42e4-4ad0-b8b7-738a77b321d9,30208f8b-7e13-11e8-8060-e284abfd2bc4,Monaco,135,45633
135,88c422e3-1e71-4ce0-9b3b-3cbf2baf33f7,301f9a60-7e13-11e8-8060-e284abfd2bc4,Indre-et-Loire,136,45685
136,92a277ce-fcd6-4835-820a-8e31dda39f89,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,137,45695
137,a26bcfd0-cd7f-4477-b514-eab711dfaf61,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,138,45740
138,c22b3442-dec8-4774-90b9-8ffae20152dc,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,139,45795
139,cf14e75d-6a59-4b39-8686-d6712ade705d,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,140,45828
140,a64bf3a8-e406-4775-b6c8-c53444f67036,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,141,45835
141,95e15879-f1d9-46ed-a5e6-ecaa6fc3da5e,302010c4-7e13-11e8-8060-e284abfd2bc4,Bonn,142,45835
142,26aafc3c-09c1-4a18-a3d2-d0ca49f32d64,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,143,45852
143,3a235d95-2ea6-459c-ac0b-c5e47192ff2c,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,144,45872
144,251c8b11-6d83-4c2f-9af4-5a7cae300196,30207c38-7e13-11e8-8060-e284abfd2bc4,Jamaica,145,45873
145,45d2ce7a-ccd3-4b49-8861-235da23087c2,30226ac4-7e13-11e8-8060-e284abfd2bc4,Catalunya,146,45892
146,5a9e1584-8c82-4970-9403-6f4dbe4287f6,301fefe2-7e13-11e8-8060-e284abfd2bc4,Vendée,147,45955
147,bfd036cc-de95-43c8-952c-263d04509dc3,301fcb64-7e13-11e8-8060-e284abfd2bc4,Landes,148,45958
148,aa073003-0f28-445f-931a-38d81bf6f9d8,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,149,45960
149,5384f8cc-b5f2-413d-b353-e4a7f6febb6c,30201886-7e13-11e8-8060-e284abfd2bc4,Wuppertal,150,45971
150,824ac9dc-07b6-442a-a6d9-971add2f59a0,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,151,45977
151,48edd5b7-bfa8-4404-800a-fdf0ebdd9c0d,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,152,45978
152,cd24f153-4446-4fe5-a868-51bed5d2d40f,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,153,46011
153,eaddd547-88d4-4375-97c0-7d0ced71a420,3022b138-7e13-11e8-8060-e284abfd2bc4,Arkansas,154,46048
154,244a7eac-3547-484c-b60e-78c96d78cc1e,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,155,46062
155,1914d91a-4e3a-4a48-8343-e10e950e8e8e,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,156,46075
156,4d949246-4a71-46b0-b30d-43cbbf63d0f7,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,157,46078
157,04e9be73-862d-4904-9e7e-641aea4dd56d,30224326-7e13-11e8-8060-e284abfd2bc4,Центральный федеральный округ,158,46098
158,8a49c2ed-095d-49be-82e8-3f98dd270177,301e556c-7e13-11e8-8060-e284abfd2bc4,Tyrol,159,46133
159,d09f2253-9a1d-4983-8504-b01f8fa49f86,301f6a48-7e13-11e8-8060-e284abfd2bc4,Loire,160,46138
160,5b9df153-7cce-4ef6-af67-308d557002eb,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,161,46152
161,6d24f56c-8337-4fac-8bfd-d8450220faff,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,162,46190
162,6f725ca5-e28d-4205-8d79-fabd63de52c1,30229584-7e13-11e8-8060-e284abfd2bc4,Valais (Wallis),163,46213
163,1a57c16d-3122-42ed-98a5-fed7eb07d78c,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,164,46235
164,ac4dd926-c6e4-4826-89e4-0d7c638fa671,3022a597-7e13-11e8-8060-e284abfd2bc4,London,165,46235
165,908bfb12-b5e4-4342-ac68-4e61217375e2,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,166,46240
166,b0589dd6-9bfc-40ec-a278-242b9cd6d00b,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,167,46250
167,159317e5-7778-4cdb-b64c-3cbc835c65c1,301fcd2c-7e13-11e8-8060-e284abfd2bc4,Lot-et-Garonne,168,46264
168,c539f52e-dcb7-4e48-bcbf-bc37141a9520,30200df4-7e13-11e8-8060-e284abfd2bc4,Aachen,169,46265
169,f7b41808-4bea-4202-87cf-6cbd89545d55,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,170,46273
170,616c3b5e-1b1c-45e2-8cf5-27a94793247e,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,171,46274
171,c32e9bde-0f50-4298-bf53-0c930ca8f6ad,3022c0de-7e13-11e8-8060-e284abfd2bc4,Iowa,172,46281
172,8e225a72-3afa-455d-8327-7f27190a86eb,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,173,46305
173,e29d9433-a1b6-4db1-bc72-d5af311688e9,301e6b3a-7e13-11e8-8060-e284abfd2bc4,Bulgaria,174,46305
174,df9448f1-a8d5-4682-9003-1c2777c62b91,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,175,46341
175,f4705b09-5fd6-4946-877f-aca96d51389d,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,176,46362
176,0e364d1e-da3e-40a7-bee5-a72b90d5e01a,301fade2-7e13-11e8-8060-e284abfd2bc4,Seine-et-Marne,177,46387
177,8e2e8491-e87d-4747-ae5d-3d17bd423ce3,3022a62b-7e13-11e8-8060-e284abfd2bc4,North East England,178,46400
178,d163433b-742e-41aa-a635-59f260a3fe71,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,179,46405
179,b939fd7e-c107-4be4-ba6d-44aeb1ead26f,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,180,46414
180,c084671f-851b-45ef-bbf6-65bac890fc44,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,181,46434
181,3886db7e-1cc5-44b5-aa55-75cbbab08fc9,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,182,46442
182,8b636b33-6046-4be9-8b54-7b28634ac1e3,3020068a-7e13-11e8-8060-e284abfd2bc4,Kassel,183,46448
