,accountId,zoneId,zoneName,position,score
47,a5d372c7-211f-4a08-ae06-90810bb50489,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,48,55072
48,45e5e4bc-d237-4e6e-8258-b60e8dc0c76a,3022dac1-7e13-11e8-8060-e284abfd2bc4,Minnesota,49,55418
49,7f963340-ced0-4e15-ade4-d7309fdc0d43,30207b0c-7e13-11e8-8060-e284abfd2bc4,Veneto,50,55555
50,b87d67e1-10e8-428e-9f6c-c486877f6292,301fc70e-7e13-11e8-8060-e284abfd2bc4,Gironde,51,56027
51,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,52,56772
52,d8212098-c8cc-427e-b868-380f975e6c9b,5db76dae-721b-47e5-9dd8-5e0ec8f9f033,Minas Gerais,53,57738
53,2207cd35-a8b1-4927-b99e-dd3917b7b003,301fc0a5-7e13-11e8-8060-e284abfd2bc4,Creuse,54,59291
54,e2edd2e2-a5fd-4641-9f21-b8da7675c52b,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,55,60081
55,7efd50cd-428f-4995-8ced-44aaf91881ad,b9e4bf40-1d93-48a3-8b67-7e40dfa6eba9,Rio Grande do Sul,56,61301
56,d7188beb-21f1-45b5-975e-5a20b9981ca1,301fac1b-7e13-11e8-8060-e284abfd2bc4,Essonne,57,62104
57,9aba19f6-c1c5-420d-bf06-aa83c2da835e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,58,63872
58,35c58776-5a09-4855-ab29-b6d3dfa5e4d4,301f9b8c-7e13-11e8-8060-e284abfd2bc4,Loiret,59,65332
59,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,60,67174
60,3f739db0-f5c9-4b4d-a3d3-f079068fa112,72330544-88de-469c-9cde-2d7efb705b8f,Bahia,61,67572
61,02ff1351-87d0-43a5-8780-3ed0a9f2df39,3022f112-7e13-11e8-8060-e284abfd2bc4,West Virginia,62,72541
62,9162d070-d5b9-4832-bf19-fbf9ae797894,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,63,72832
63,c42ed2e9-19f5-4a01-9ea9-63b20ceed07f,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,64,78430
64,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,65,90352
65,b90cdf26-d283-4c83-ba58-bd1365d33cb7,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,66,106495
66,3c036eb1-ec12-4113-9795-a9aff4a7a762,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,67,107514
67,b6eacbfa-e071-49e0-8159-5e3764c70f59,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,68,108084
68,dd99c0dd-a5ce-4d36-9d37-c3a249307163,3022ebeb-7e13-11e8-8060-e284abfd2bc4,South Carolina,69,109852
69,435ecb19-a003-4a79-9f3c-a5572a0dc8a8,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,70,140000
70,64839d27-312f-454d-9a6f-460ae0e2091d,72330544-88de-469c-9cde-2d7efb705b8f,Bahia,71,165881
71,81fbf9cf-f767-4d1b-a338-8b535de6d1e2,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,72,192102
