,accountId,zoneId,zoneName,position,score
67,b7f525a6-0be8-4373-89f4-2e00a3bb58ba,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,68,46780
68,a512afcc-e516-4b48-94c8-534a8b6ee741,3022a62b-7e13-11e8-8060-e284abfd2bc4,North East England,69,46798
69,041623e9-57de-4dea-8fd2-6adf967ba558,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,70,46815
70,ef4c331a-5bd5-420e-9131-35b5b223d136,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,71,46881
71,62c59cd2-4981-43cc-a6d2-7feaf96ceeb1,3022e567-7e13-11e8-8060-e284abfd2bc4,New Hampshire,72,46898
72,a76d6120-93d6-4e2d-b826-2af7c3c424f7,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,73,46974
73,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,74,47018
74,c843d60c-8caf-4651-bb8f-161d5f06303b,301f5eb6-7e13-11e8-8060-e284abfd2bc4,Estonia,75,47041
75,161e4160-1161-4dcf-a854-2da4b35dc08d,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,76,47055
76,d0dc149e-f1c2-41a1-a7e1-987406c4344a,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,77,47138
77,c1513c6b-88ba-4de3-be69-2d8d48b1cc87,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,78,47188
78,8a887394-2b10-422c-b266-55f548b1fce2,301e3d01-7e13-11e8-8060-e284abfd2bc4,Western Australia,79,47224
79,5a1da210-3962-45d1-a75c-e3c03551d57e,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,80,47242
80,60349b5b-0b4b-4429-a3db-e90d489dd8fe,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,81,47268
81,74625138-6792-4857-9759-ad135d6c9af9,302050fb-7e13-11e8-8060-e284abfd2bc4,Gyõr-Moson-Sopron,82,47332
82,37f348ed-e7f5-479f-8853-e603ae3b144e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,83,47415
83,3385e321-da06-4172-8036-3e8ba4377152,3022e2f0-7e13-11e8-8060-e284abfd2bc4,Missouri,84,47488
84,b0a91b09-d3ed-472a-8c66-06edeabed90b,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,85,47581
85,aa073003-0f28-445f-931a-38d81bf6f9d8,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,86,47700
86,a8537839-028a-4aee-888f-6b3717cdea97,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,87,47728
87,5a9f14a4-9ec2-40ce-9fcb-27dd7b227607,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,88,47856
88,e8bccb05-fe8b-467c-922f-e18c7a0531f2,30222b92-7e13-11e8-8060-e284abfd2bc4,Wielkopolskie,89,47868
89,6de5457f-d84b-4d92-a032-f4e88d48c7d4,30200bd1-7e13-11e8-8060-e284abfd2bc4,Oldenburg,90,47887
90,522525ba-037a-495e-9072-5a87df6228c6,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,91,47973
91,a2a59490-6834-4ba1-bdb9-ea18097570c8,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,92,47980
92,e7b225c5-76e3-4267-b2e6-fe896026f964,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,93,47986
93,21a666d2-dc77-4856-ab4b-f52c7cbcf35c,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,94,48086
94,db89905d-8265-467c-9dc4-721b5cd864d7,30205919-7e13-11e8-8060-e284abfd2bc4,India,95,48120
95,950b36bc-0124-4bf9-90bb-df7790833dd1,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,96,48143
96,a6055009-891f-4119-bac5-b7e79a274239,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,97,48193
97,14a39254-c35e-4081-b3a0-3c9ebdb2fbac,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,98,48264
98,c7f9b1f0-9624-4fe8-a43d-3268c0591031,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,99,48324
99,f4f42e27-83c7-48bf-833f-f9d27904d127,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,100,48710
100,9f12a0af-054e-4dea-9dc0-fd5e52db7e80,3022580b-7e13-11e8-8060-e284abfd2bc4,South Africa,101,48851
101,874216cf-86ad-4216-8bb9-4df9005261a3,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,102,48914
102,eff560f7-8846-4903-a899-c6563f36fda5,3022ee31-7e13-11e8-8060-e284abfd2bc4,Utah,103,48958
103,4be8d8fc-3c47-4f41-8e5e-1370092c263f,30205919-7e13-11e8-8060-e284abfd2bc4,India,104,48984
104,88e8b7a0-9cd9-4159-9016-60313cf9105b,301e60f4-7e13-11e8-8060-e284abfd2bc4,Vlaams-Brabant,105,49067
105,68500817-012b-444e-8776-f0dc64be265e,301e7178-7e13-11e8-8060-e284abfd2bc4,Nova Scotia,106,49091
106,9aba19f6-c1c5-420d-bf06-aa83c2da835e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,107,49121
107,df9448f1-a8d5-4682-9003-1c2777c62b91,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,108,49145
108,cbcab8b9-9d04-495f-87b8-02f3e8c91b6b,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,109,49154
109,1a57c16d-3122-42ed-98a5-fed7eb07d78c,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,110,49285
110,3dc99222-b61e-4c5e-9287-ee06b4c294ac,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,111,49305
111,d5c53a72-d4dd-42ab-b1e5-ec4675c77e3f,3022a597-7e13-11e8-8060-e284abfd2bc4,London,112,49544
112,e55569da-0b27-487d-988c-467be0a02612,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,113,49590
113,9e7f1282-694e-4e66-8466-9e1b2093c089,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,114,49641
114,4f1dc12d-aca4-42af-9cff-305301a836fa,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,115,49778
115,cddf0ea4-d32c-4a94-97f4-60da141e19ac,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,116,49965
116,be1c39ce-f790-4cfb-862e-50e4e9f51e27,30205919-7e13-11e8-8060-e284abfd2bc4,India,117,49967
117,a2b173df-a30f-41a9-9319-e180dbfc6023,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,118,50125
118,0f7bba50-172b-4972-9788-fc910b767c4f,01837336-3e54-4e56-aa14-62774634a52f,Rio de Janeiro,119,50168
119,516836d3-5f57-4565-8fcf-3ae8665e51eb,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,120,50287
120,9df838c0-a290-4dd4-bc5d-f8e22596322b,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,121,50458
121,590cd54c-5d56-40c5-9c4e-c106a3cde17f,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,122,50701
122,2207cd35-a8b1-4927-b99e-dd3917b7b003,301fc0a5-7e13-11e8-8060-e284abfd2bc4,Creuse,123,51276
123,7682ccc2-ef8e-4068-9637-92abe629286b,3022700e-7e13-11e8-8060-e284abfd2bc4,Euskadi,124,51457
124,13665703-0748-401e-9efc-27302121c1cc,302075b1-7e13-11e8-8060-e284abfd2bc4,Puglia,125,51652
125,3a4f7362-2a2b-4acc-8319-d069ddbda659,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,126,51703
126,8f9758e7-5422-4733-aa2b-ee5bdb045729,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,127,52122
127,d8b7ba35-6acc-4ca8-a22f-02ed76451430,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,128,52407
128,72c2f73d-2a05-4ca6-9eb3-f206ef0f2437,301f6969-7e13-11e8-8060-e284abfd2bc4,Isère,129,53028
129,a1af4837-6081-4bc4-9bb2-c80e7771d7fa,301e7313-7e13-11e8-8060-e284abfd2bc4,Prince Edward Island,130,53308
130,75c3fd43-2171-4da8-b968-b7ed19d6fd00,301f9a60-7e13-11e8-8060-e284abfd2bc4,Indre-et-Loire,131,53401
131,72d8c13a-1536-4407-b567-70c76a11f18e,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,132,53474
132,908bfb12-b5e4-4342-ac68-4e61217375e2,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,133,53481
133,1185b303-95a5-4400-92c5-2a68407f93e7,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,134,53729
134,49d08816-4262-431d-bd47-3777f224f61d,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,135,53894
135,351b2d93-1f64-43bf-9afb-0521a97a7fff,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,136,53941
136,d49637d0-37b0-4c15-9af6-d9dae04620c0,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,137,54142
137,b427cb1c-f2bc-4bb1-8675-1e296a909a03,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,138,54691
138,c3e62f9b-bc7d-4ca5-9854-336c723079ff,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,139,54893
139,fbe6490e-c722-4228-b22b-66fd0a92c2b4,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,140,55113
140,bc1f1a7c-2197-4009-afee-d5c0a1f24385,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,141,55536
141,9c0cca75-0787-4e81-ae9e-06a3d67c8fee,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,142,56393
142,04621f76-993a-4d64-bb0e-1f356f17a091,301faaf7-7e13-11e8-8060-e284abfd2bc4,Somme,143,56966
143,97ff3a5b-806d-4c23-87ed-8d6a3d9548ae,301fe5d0-7e13-11e8-8060-e284abfd2bc4,Tarn-et-Garonne,144,57108
144,37630de6-f0d2-4099-b354-3c1279b53f13,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,145,57430
145,07fc0309-fdbc-4926-97c1-16776db374f6,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,146,58648
146,596d7ea2-2b40-45b8-ab9f-f2d7cbdea65d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,147,59414
147,f3916b70-f00f-4fdd-9146-b498e7bf2bbb,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,148,60610
148,1057b6ed-c177-4c5c-a5f4-bd4542235266,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,149,60793
149,66eaa4e0-488a-44c4-8575-3df1f71c8a29,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,150,61394
150,8379705b-05cb-4bcd-8809-7aeb806110e1,3022945e-7e13-11e8-8060-e284abfd2bc4,Ticino,151,61778
151,a862f553-b91d-4cdf-bdba-17c90148a038,3022bf38-7e13-11e8-8060-e284abfd2bc4,Indiana,152,61983
152,1b50ab7d-bef0-4a79-a318-391a7c0bf8e2,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,153,62178
153,818221b3-e8de-4c93-9481-2e284562e7c4,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,154,62227
154,c18a726c-4784-4442-a411-8a6af34867e9,301f4dd4-7e13-11e8-8060-e284abfd2bc4,Moravskoslezský kraj,155,62814
155,18590838-83e6-4b3e-8108-2e58c82a4363,301e5ee7-7e13-11e8-8060-e284abfd2bc4,Limburg,156,63118
156,eb65058f-4ae2-40d4-9450-985169b37963,301fe412-7e13-11e8-8060-e284abfd2bc4,Lozère,157,64018
157,32cf566e-ddf9-4d6e-8d58-2b5c8d53aa5e,30226c8e-7e13-11e8-8060-e284abfd2bc4,Comunidad de Madrid,158,64491
158,7f5f3bb7-b57f-40c8-8764-f67b7decf89d,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,159,64719
159,8a698b9a-4abe-497a-a9a9-18791b426a67,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,160,65572
160,8c3af273-f500-4e37-8ee9-ae15de37491c,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,161,66747
161,f7159b51-697d-45d6-a55a-f89fcaa33ee3,301ffd60-7e13-11e8-8060-e284abfd2bc4,Passau,162,67191
162,2d67ca0a-185b-4c39-9259-048815b9d7b2,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,163,67871
163,dc467bb7-621f-4ca6-8788-275f1d87d8cf,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,164,68053
164,77fadbad-cd8b-4956-942e-83e8771a65a3,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,165,69140
165,348a5563-08a0-4a6e-a662-c1fa7f529562,301fa8a6-7e13-11e8-8060-e284abfd2bc4,Aisne,166,69514
166,48e99ade-7b64-4e90-8804-243e22cffce0,30204664-7e13-11e8-8060-e284abfd2bc4,Greece,167,69678
167,444b1a91-b4f9-49e3-b9c9-c472aa7bfb74,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,168,70422
168,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,169,70574
169,95e15879-f1d9-46ed-a5e6-ecaa6fc3da5e,302010c4-7e13-11e8-8060-e284abfd2bc4,Bonn,170,71908
170,ecf6bf34-41b5-4d7b-a3a5-d2c5c63d299b,3022a504-7e13-11e8-8060-e284abfd2bc4,East of England,171,72294
171,a201799d-66ad-4a2b-9a3f-bf9fb4b3b324,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,172,72446
172,b74f634d-6d43-4dc1-8354-26ca3df09565,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,173,73148
173,5a1b3368-d3cb-4a13-93e8-ff9800d7df2f,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,174,74442
174,f6b1013f-2a8d-4892-92c8-3c9b6a08078b,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,175,75428
175,53f8d250-2f03-4c23-81d3-a9c89b9a7cd3,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,176,75727
176,d08c0b69-285e-474d-81dd-3e22974ff7cc,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,177,77308
177,daed5fce-a158-4c83-bad0-fb888b1786f0,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,178,77323
178,a7a4d96b-30ad-4d6e-a6a7-81a6c51aa84a,3022a597-7e13-11e8-8060-e284abfd2bc4,London,179,80158
179,40a9523b-60cb-4b09-8ffd-22631b8d201d,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,180,81096
180,faff0529-8b82-4f4f-b90a-4ac59e3ecad5,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,181,81683
181,638637e1-89ce-48d2-965f-57426883e0cc,3022ebeb-7e13-11e8-8060-e284abfd2bc4,South Carolina,182,81884
182,77814237-8930-4c75-ad20-bd3d4129f613,301e34ec-7e13-11e8-8060-e284abfd2bc4,Queensland,183,84145
183,9162d070-d5b9-4832-bf19-fbf9ae797894,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,184,85688
184,7cff5fa7-f71d-4727-8a1f-b6f19397cd90,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,185,88171
185,62f75a20-4eb6-4e11-986c-8084b9d1cbb1,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,186,88445
186,2c7cbd27-c29b-498a-9f3d-24f63c28ca28,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,187,88714
187,9223b4db-6cfd-4a81-99e7-f2bd9f92e740,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,188,88754
188,917789bf-b69d-431b-8ca1-04fdc7e2eeef,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,189,88890
189,6831dc89-cf39-4c20-9691-ee06db89a506,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,190,90153
190,86f69223-cfaf-4e17-9d40-28e4d39cde46,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,191,92298
191,7260004f-145a-4793-8cff-4fdc9df52465,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,192,92864
192,44331d96-1b45-4216-9f0b-51c0c1c3f649,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,193,97364
193,ef015369-8989-458c-a993-52ba1a93e71b,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,194,99361
194,3fd129e7-fb0d-4f37-a16e-0ae5b714f44e,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,195,102341
195,f15b4f21-80dd-4320-b842-6d94a0185823,3022a597-7e13-11e8-8060-e284abfd2bc4,London,196,117444
196,b502ae07-8d63-485e-9137-1f04e38e05de,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,197,117748
197,ea6b3f25-21e7-4903-a26e-f537469e88a7,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,198,123778
198,6e3b8978-a8d7-4cd7-ade6-289ca5f73ec5,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,199,131690
199,03234c02-936b-4e42-bb09-9ca59c940f15,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,200,133900
