,accountId,zoneId,zoneName,position,score
47,07bc6273-9b45-42db-98fe-c77bc2f457f4,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,48,52396
48,80006639-772e-4e3b-90da-4dd6a772a41b,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,49,53086
49,aa933781-714d-4273-8d98-bd0f116cf1e8,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,50,53811
50,0904959c-9d79-4a68-9041-0d04ed450657,3022ce13-7e13-11e8-8060-e284abfd2bc4,Maryland,52,54544
51,61494789-743a-4586-9d59-40245867e132,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,53,54558
52,04c924f8-a4cc-4be8-a1cb-bfe323afa9ce,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,54,54641
53,4cae1f2f-f28b-4d02-80e8-efd872863dfd,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,55,56134
54,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,56,56225
55,ad981d61-fcb8-4faf-8486-859af80d3370,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,57,56274
56,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,58,58941
57,a425c564-62c9-4bc8-8181-f24d278c2209,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,59,60067
58,62c59cd2-4981-43cc-a6d2-7feaf96ceeb1,3022e567-7e13-11e8-8060-e284abfd2bc4,New Hampshire,60,60655
59,65d297b8-529d-42c5-b577-9db6594dff92,30208dc1-7e13-11e8-8060-e284abfd2bc4,Mexico,61,60818
60,95fcb856-7de2-48ad-91e7-6565322e3244,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,62,62614
61,3d950286-5c99-45b2-8387-9cb7547a075d,301e6fe9-7e13-11e8-8060-e284abfd2bc4,New Brunswick,63,63178
62,2c95abb0-644c-4cb8-8a78-97eea3c82323,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,64,64706
63,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,65,65637
64,1b60b488-5e6b-4f95-a205-9286ac6fc4c3,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,66,66994
65,6af54e66-4708-4057-b61c-f6c28836a2ac,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,67,68109
66,08077fbe-0139-4ba6-bb73-15f58acfbc6a,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,68,68139
