,accountId,zoneId,zoneName,position,score
46,d9b7e583-5640-4015-b2bb-fd837bb4202d,301f0e8d-7e13-11e8-8060-e284abfd2bc4,Santiago,47,60765
47,ac5bac70-3056-461f-8586-444e155c6c56,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,48,60782
48,808ad399-63fb-4b41-afaa-456bff4cd42b,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,49,61053
49,0bc2a583-4e22-4c99-b964-66b139f98da7,3022cc6e-7e13-11e8-8060-e284abfd2bc4,Maine,50,61214
50,a0de92ac-bbb6-4fcc-a7c9-50977cbc933a,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,52,61484
51,237e581f-9d6e-4967-b019-5d9f0a1575f4,301e6fe9-7e13-11e8-8060-e284abfd2bc4,New Brunswick,53,62105
52,3d950286-5c99-45b2-8387-9cb7547a075d,301e6fe9-7e13-11e8-8060-e284abfd2bc4,New Brunswick,54,62578
53,aa933781-714d-4273-8d98-bd0f116cf1e8,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,55,62888
54,7a4d9ad9-1d62-4b95-ab4d-b962b1bd0dbd,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,56,63485
55,a1545d02-fe84-4ad4-af19-dcdaead16a9d,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,57,66808
56,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,58,66829
57,6af54e66-4708-4057-b61c-f6c28836a2ac,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,59,68851
58,ab202a77-db29-468a-9f54-7271dc1fb223,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,60,68944
59,04c924f8-a4cc-4be8-a1cb-bfe323afa9ce,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,61,69618
60,27fcbffe-c25e-47b7-a491-ebf82f149d36,3022c0de-7e13-11e8-8060-e284abfd2bc4,Iowa,62,70854
61,f90fffbd-8f20-4200-8d77-fc3279d55921,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,63,71305
62,627ec33e-3ed4-4878-a8bb-fc99144f7e10,301f0e8d-7e13-11e8-8060-e284abfd2bc4,Santiago,64,72663
63,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,65,72818
64,faff0529-8b82-4f4f-b90a-4ac59e3ecad5,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,66,76167
65,ad41996b-495f-47ac-9a80-1d01b2849323,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,67,78847
66,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,68,80621
67,d8d836fa-6cc1-4d06-869c-efa0d25ca5a2,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,69,84207
68,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,70,90035
69,9c53ae64-7a8d-48f8-b596-e009d57bd57f,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,71,93148
70,c8e1463e-1f1e-44da-8902-3aa9e252acd8,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,72,103248
71,f4f73818-870d-4950-82c5-2aa896a6cb20,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,73,116387
72,435ecb19-a003-4a79-9f3c-a5572a0dc8a8,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,74,122569
73,bf0edb4b-be71-46a5-8e35-dfaa99662217,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,75,130202
74,70b9ef0b-6454-4055-ac18-2fdd0decb7e3,30225cbf-7e13-11e8-8060-e284abfd2bc4,Andalucía,76,134947
75,8cbdcbd0-de80-498b-8fc2-cfa70b74233f,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,77,156911
76,95fcb856-7de2-48ad-91e7-6565322e3244,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,78,209214
77,e93f64b3-2848-43fc-82ef-5c440b00a31e,5db76dae-721b-47e5-9dd8-5e0ec8f9f033,Minas Gerais,79,211212
