,accountId,zoneId,zoneName,position,score
23,2044fa80-990d-4d13-96de-909ed927d994,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,24,46003
24,3bb0d130-637d-46a6-9c19-87fe4bda3c52,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,25,46008
25,b05db0f8-d845-47d2-b0e5-795717038ac6,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,26,46016
26,5542b0b9-e252-4621-b120-0710312c5f0c,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,27,46036
27,11d42432-d97f-496b-9aab-f7e2df585b1e,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,28,46038
28,d5e90cec-5f18-4f5c-a721-3a2ccc6f2bf3,301fe1a0-7e13-11e8-8060-e284abfd2bc4,Hérault,29,46058
29,cb72807a-bf51-4fbe-84e3-1e3501432bf5,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,30,46061
30,1def9b7f-7da6-412c-9d9b-6f3065e95638,30208514-7e13-11e8-8060-e284abfd2bc4,Lithuania,31,46068
31,c751db83-3f21-48ea-b151-737886553a4f,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,32,46077
32,d8d836fa-6cc1-4d06-869c-efa0d25ca5a2,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,33,46120
33,210be51c-4ba3-45a8-ada2-ec63cd917fd6,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,34,46121
34,961d1145-8c7b-48c3-9191-0d1d91e44a4a,30200bd1-7e13-11e8-8060-e284abfd2bc4,Oldenburg,35,46121
35,01fe5b11-5ada-48a0-9da7-367e153ac3ad,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,36,46121
36,01bbf1f4-70df-474a-86d8-e18675d31682,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,37,46141
37,2029c787-9ae0-45cd-98d1-3770b3c3de81,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,38,46148
38,016c3876-c878-436c-b94a-e8ef73e288b0,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,39,46155
39,8b636b33-6046-4be9-8b54-7b28634ac1e3,3020068a-7e13-11e8-8060-e284abfd2bc4,Kassel,40,46160
40,de590c4e-f98c-4783-afa8-a01efb069ceb,301ff3c1-7e13-11e8-8060-e284abfd2bc4,Var,41,46166
41,72ff0f6c-b382-4478-9a4d-13410f5d5ef2,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,42,46167
42,87f84560-4b4e-466b-aadb-9324e452bb1e,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,43,46168
43,c99dfab2-f51d-4065-9d9b-29598f1bbfcc,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,44,46177
44,f5e37115-d85a-4f3e-bc5a-969d6e29fede,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,45,46183
45,5670e6f2-b52d-4178-bc29-ce692282a03f,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,46,46187
46,d176bd18-7c99-4a9c-b3f2-6a33ea17c9c2,3022f1a6-7e13-11e8-8060-e284abfd2bc4,Wisconsin,47,46196
47,c0799fdc-d7a7-4d7e-ad9e-c9fcc4fc7bbf,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,48,46198
48,aceb463a-ed8e-47d6-bc8d-025c229aca5b,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,49,46202
49,9a126fe8-c35d-44f6-8593-7fe0b3ca7016,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,51,46208
50,de0999e3-0562-46fe-adf2-15720ae60ce3,302008de-7e13-11e8-8060-e284abfd2bc4,Rostock,52,46212
51,4c2f9131-b4f2-4def-80d3-9eb4602bd476,301fafaa-7e13-11e8-8060-e284abfd2bc4,Val-de-Marne,53,46237
52,4a7a8f7f-8a7d-43fe-8de3-59cdd987e972,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,54,46238
53,9851b4af-d6f1-4aa9-8fe4-cbcbfb05f2b4,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,55,46243
54,c5a402c6-5d15-4a11-868d-90a80ad1e5e2,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,56,46250
55,211c053a-b5b7-42ba-b231-aae07e5b458e,3022f1a6-7e13-11e8-8060-e284abfd2bc4,Wisconsin,57,46252
56,2cb4707c-9f01-4f30-8262-ac29450605b1,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,58,46257
57,fcae33dd-70f2-4da1-b493-cd77c4399d0e,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,59,46261
58,d46fb45d-d422-47c9-9785-67270a311e25,301f555b-7e13-11e8-8060-e284abfd2bc4,Středočeský kraj,60,46264
59,ed1d42bb-243a-4d31-92ed-3a184ca37a6b,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,61,46272
60,e8b14da7-3000-4ef0-8f42-335189288b02,301f68d0-7e13-11e8-8060-e284abfd2bc4,Drôme,62,46273
61,0f400a09-023c-4787-87ed-72261460f337,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,63,46277
62,7ce25ea7-a4d7-4bea-88c2-3a389f27bca1,301f4c1b-7e13-11e8-8060-e284abfd2bc4,Královéhradecký kraj,64,46286
63,af22b9e7-9210-4b2d-81ff-2b230ced955b,3020aff6-7e13-11e8-8060-e284abfd2bc4,Małopolskie,65,46288
64,c71b2685-786f-428c-b108-a2336582ceed,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,66,46290
65,50428253-43ff-4aef-bb1d-989b1db8a0bc,30224637-7e13-11e8-8060-e284abfd2bc4,Уральский федеральный округ,67,46291
66,977d0965-71bc-4848-a672-d09b66b449ba,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,68,46293
67,657a7d34-0d7e-4e68-8db6-9ee65fa9571f,301f948c-7e13-11e8-8060-e284abfd2bc4,Yonne,69,46294
68,7024b2bb-a0d2-47b2-b20c-0a68c079c692,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,70,46295
69,0a13bae5-7f8c-4a71-8ffb-b99964497e86,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,71,46304
70,747f97ee-b9ff-457c-b427-ae0d10e3cf98,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,72,46318
71,b9490aa7-cfe8-43c6-a04e-fc4b44ee0ba6,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,73,46323
72,c088cc09-bc82-4686-8f22-af10e961a50e,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,74,46330
73,0691c70d-c69d-46a9-a209-6600d708b4bd,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,75,46331
74,fca45078-6ba6-4fd4-bcb6-329a72cbca05,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,76,46334
75,4a355ef5-9176-45a1-be98-bf7228a8718a,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,77,46342
76,5d6f4e97-4759-47c8-906b-8577dbdbab51,301fc272-7e13-11e8-8060-e284abfd2bc4,Deux-Sèvres,78,46343
77,c097244d-f94e-40f4-848a-08d302253f0c,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,79,46348
78,b09527f2-b61d-4d9a-8cdc-73484590f81f,301fac1b-7e13-11e8-8060-e284abfd2bc4,Essonne,80,46350
79,af2d3aab-0b40-40c6-bd87-42171b5685de,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,81,46355
80,937c8723-3818-421c-8379-cd7316c5fc47,301fa6e4-7e13-11e8-8060-e284abfd2bc4,Moselle,82,46355
81,05477e79-25fd-48c2-84c7-e1621aa46517,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,83,46372
82,5df96f56-5446-4d2c-ab77-630d1f38871f,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,84,46374
83,3dd42878-8a67-4cc9-9d91-cdb90a228476,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,85,46377
84,a794c044-7d65-48b2-b855-bdc47683cdea,301f55f0-7e13-11e8-8060-e284abfd2bc4,Ustecký kraj,86,46378
85,8475c28d-c60b-42ce-91b1-74dd5bcb0cb5,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,87,46378
86,cf41f786-c382-46d6-a7a2-43ca9c55ef1f,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,88,46383
87,5df05285-8efb-40a3-b5a6-3e8fb597dfe4,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,89,46388
88,962a2970-ac04-4475-885f-4dc1376fc062,30203812-7e13-11e8-8060-e284abfd2bc4,Halle,90,46394
89,a90404b4-7217-4f78-8891-135da2b442b2,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,91,46398
90,59ef3f43-97ce-42ce-876b-1618ad975f9d,301e6178-7e13-11e8-8060-e284abfd2bc4,West-Vlaanderen,92,46398
91,02ff91fe-f483-48cd-ac1d-83ee7c706ce5,3022e37a-7e13-11e8-8060-e284abfd2bc4,Montana,93,46398
92,6a8e79d7-e619-4e82-b83a-6018a44d2cdc,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,94,46404
93,d0a811b4-5611-4948-8865-03c9d252bcf4,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,95,46427
94,3931a8a8-9282-49e6-befb-115ec5daefa3,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,96,46428
95,21a666d2-dc77-4856-ab4b-f52c7cbcf35c,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,97,46428
96,5b4ebbb9-2a37-464b-b575-106e4cf9fbc2,301fd0bd-7e13-11e8-8060-e284abfd2bc4,Vienne,98,46432
97,c1d053c6-5e49-4fe8-8574-ecfa58267366,301ffdfa-7e13-11e8-8060-e284abfd2bc4,Regensburg,99,46433
98,3a4bbab2-9f80-4eea-b800-a718dd9e792e,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,100,46434
99,247e03bd-18bb-4a98-a880-5ab085eebdd2,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,101,46436
100,a6e1a62f-50d5-4211-8d7e-449206ffb07b,301f9b8c-7e13-11e8-8060-e284abfd2bc4,Loiret,102,46438
101,10408066-087a-404a-96d2-c141ab8b9188,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,103,46440
102,6c62c7aa-2ccb-4850-a1cc-f2b0495ef3e5,301fb16d-7e13-11e8-8060-e284abfd2bc4,Calvados,104,46442
103,973dfde4-2e0c-4cd4-9da1-4f3cc472b203,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,105,46443
104,c5023724-774f-4faa-a2ae-1427e5313aa5,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,106,46443
105,9b8673a3-7d2c-4472-89da-67ff8c083027,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,107,46446
106,10262ef3-f6f5-46da-9232-0e2347385d2a,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,108,46448
107,d320a237-1b0a-4069-af83-f2c09fbf042e,301e2e52-7e13-11e8-8060-e284abfd2bc4,Australian Capital Territory,109,46453
108,f6a8d496-779c-4237-9602-ef297e0b20d7,302097c7-7e13-11e8-8060-e284abfd2bc4,Flevoland,110,46455
109,a7727f7a-1d32-4a47-b14e-184a83e7e138,301f6e6d-7e13-11e8-8060-e284abfd2bc4,Haute-Loire,111,46458
110,0c08bcd9-2f9b-42b3-b35d-069f8dbd0188,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,112,46458
111,17edc15f-59d4-4a2f-95b8-a613930fc119,01837336-3e54-4e56-aa14-62774634a52f,Rio de Janeiro,113,46460
112,1f4c5bd7-5757-41d0-9b9c-18bbbc6524f4,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,114,46461
113,a26bcfd0-cd7f-4477-b514-eab711dfaf61,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,115,46462
114,6b14adfa-90d6-486f-8c32-66756d4c93d5,3020aeef-7e13-11e8-8060-e284abfd2bc4,Lubelskie,116,46464
115,0def209a-944b-40ac-8dc8-989af08c8ef4,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,117,46465
116,f40e1f49-5948-45dc-9778-2f80a44a476a,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,118,46470
117,3ac715f3-8838-45de-a165-78db581ee084,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,119,46471
118,ddc468ba-ea9a-47b7-ac74-eca5a1982657,301f0e8d-7e13-11e8-8060-e284abfd2bc4,Santiago,120,46471
119,d29fd005-ddef-43e2-95b7-30ada5a9f57d,30207b0c-7e13-11e8-8060-e284abfd2bc4,Veneto,121,46475
120,38e22fc8-660e-4a83-9ef6-334990a227cb,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,122,46482
121,6db637f6-7660-44df-af9a-948d84b0ea8c,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,123,46484
122,6c90d315-4389-4892-a55d-34d320a67bb4,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,124,46485
123,b203af9c-ea87-402e-a5d6-9a7df4ef9c5e,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,125,46488
124,fb678553-f730-442a-a035-dfc50f4a5b7b,3020ad48-7e13-11e8-8060-e284abfd2bc4,Dolnośląskie,126,46492
125,a8ff0e9e-abba-4f32-a691-bb73d392640e,301f6e6d-7e13-11e8-8060-e284abfd2bc4,Haute-Loire,127,46493
126,d39abcb5-839f-47fe-b39e-c2b21e9a27b0,30227392-7e13-11e8-8060-e284abfd2bc4,Galicia,128,46494
127,e2ad56cc-6638-47f2-94e9-6b93b2688629,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,129,46495
128,92f48a7f-9f00-44c8-9fef-27741b65fd3a,3020aeef-7e13-11e8-8060-e284abfd2bc4,Lubelskie,130,46496
129,7a6c7000-4435-474a-9f7e-8c242fc6eeb5,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,131,46502
130,ded30683-5824-4b00-8cef-355bc900195b,301f9d42-7e13-11e8-8060-e284abfd2bc4,Corse-du-Sud,132,46506
131,37da63a4-9322-4a9d-b7e2-4d0ae77e7625,30207cd0-7e13-11e8-8060-e284abfd2bc4,Japan,133,46507
132,174136a6-d618-4822-94f3-49a2950746a6,3022589f-7e13-11e8-8060-e284abfd2bc4,South Korea,134,46510
133,8ce26b55-5d86-4504-ae89-c39a25808267,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,135,46511
134,20cda93b-57eb-4bc3-957d-4283f1d71529,301fb040-7e13-11e8-8060-e284abfd2bc4,Yvelines,136,46512
135,a4a93f57-cb75-4021-a049-7ac29bbe92a8,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,137,46516
136,038026bd-85c0-40ff-9939-0e9dab3840a9,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,138,46518
137,24154512-375a-48fa-b79a-c691e767070b,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,139,46518
138,fe2aa57e-8c18-4f7d-979c-3dd74a7c9ea5,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,140,46520
139,3c55e00f-b54b-44ba-baf2-67ed58d484da,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,141,46524
140,05fb9911-b1f0-4d92-8ffb-654b5a3dc408,3020068a-7e13-11e8-8060-e284abfd2bc4,Kassel,142,46533
141,884610ec-8504-42d7-beee-067c91b8e217,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,143,46533
142,d2889d3f-61d7-49a8-bd33-3ed053022622,302005ef-7e13-11e8-8060-e284abfd2bc4,Giessen,144,46534
143,b9d5570d-2180-4b2c-ba31-4621e2ee1664,301f6969-7e13-11e8-8060-e284abfd2bc4,Isère,145,46536
144,d20abc95-e08c-400e-b333-cbd915ed8a74,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,146,46548
145,ca2185a7-41ac-4a09-a75f-461674dad23a,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,147,46548
146,6fb2c1b3-15ca-4793-b905-21d18d35780f,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,148,46550
