,accountId,zoneId,zoneName,position,score
47,f19f3377-13bc-4872-beb6-a6270a58d7f4,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,48,51426
48,3668275f-ce07-4c05-bf00-c2ba32eff614,ab799c02-3a45-4027-9fad-9c9897f604ce,Santa Catarina,49,51428
49,eebf7f5b-7ce7-4e7e-b696-fcd3cb5affa3,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,50,51432
50,0a02bff2-9785-46e1-b326-d1b52fc48ada,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,51,51458
51,4fd18cdc-d0cc-415b-b37b-01b752ba69d6,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,52,51474
52,72d8c13a-1536-4407-b567-70c76a11f18e,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,53,51494
53,66b52462-88cb-447e-a232-8f0fa8f41576,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,54,51527
54,fc32d526-030b-4da2-ba66-9f1e30038547,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,55,51533
55,c1b5f321-dbbd-4e0c-89cb-93568e0b2ba0,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,56,51534
56,5132db80-4e41-4f00-8254-460ca22c6198,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,57,51557
57,fa8981c8-d1fa-4141-be46-6ce60936751d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,58,51570
58,1bfb7a33-85b2-42f5-8f16-2ee9526ef853,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,59,51611
59,a2a0c15f-a0d8-43f4-9ef3-0e3b2b0793bb,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,60,51711
60,9da7b7c0-80ba-4072-ac5b-b395f41e479f,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,61,51721
61,12643ba7-db5c-40ad-b32f-a2d76463297a,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,62,51740
62,66b0f885-b3a1-4e37-89a0-f200fcb919f9,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,63,51760
63,396713ba-f977-4ea3-82bc-10f718c9c99e,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,64,51771
64,4ba25f64-29e6-4454-9c7c-3bf59352284d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,65,51783
65,89fb8501-4b41-44d6-9ed2-243062820ccf,30201a3f-7e13-11e8-8060-e284abfd2bc4,Koblenz,66,51783
66,16cede9b-cdc8-425d-b967-e356c18906ae,301ffd60-7e13-11e8-8060-e284abfd2bc4,Passau,67,51801
67,c44e49cc-bb89-41c1-9047-052f02cbb7d6,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,68,51818
68,896d5b00-aeb8-4d1d-a16a-e79062c7aa7e,301ff74a-7e13-11e8-8060-e284abfd2bc4,Heidelberg,69,51827
69,eb231d39-d1a4-4a5e-8a26-066fe31e9b76,3022dac1-7e13-11e8-8060-e284abfd2bc4,Minnesota,70,51828
70,3f885f35-ec00-437f-8dd7-16044be4cd20,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,71,51843
71,4bc0febe-d74e-4ba3-9b8c-9d1953f4df5d,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,72,51863
72,90f658b7-29ed-4734-92e5-4e9463eef8a0,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,73,51924
73,1da098a0-54f4-40af-b316-3ec25828dfbd,3022f5b4-7e13-11e8-8060-e284abfd2bc4,Vietnam,74,51938
74,863a96c9-8b67-4ccd-b707-74cc31d18e89,301fade2-7e13-11e8-8060-e284abfd2bc4,Seine-et-Marne,75,51988
75,b930a451-31a7-4794-9ffc-5f0ef6464c5b,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,76,51997
76,ff0b0302-86e9-4391-965f-ff5f2a5e327d,301fa77a-7e13-11e8-8060-e284abfd2bc4,Vosges,77,52007
77,14225a2a-bb82-4e41-9726-cbd58b66dd63,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,78,52007
78,0382a7e4-0a5e-486b-83b2-bf298ade0404,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,79,52064
79,ba023a24-6fa2-4142-a299-4f85eb2e017f,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,80,52141
80,b8d05c09-bb64-467c-82af-eaf87501d7e1,301fa3f8-7e13-11e8-8060-e284abfd2bc4,Haut-Rhin,81,52187
81,3baab677-6232-420f-85f6-139b6b97311c,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,82,52206
82,83596861-6441-4c3a-9cf2-37eec6c21440,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,83,52240
83,d6ba559f-ea20-4adf-92d5-13b5391884f7,30209a33-7e13-11e8-8060-e284abfd2bc4,Groningen,84,52243
84,26c44ff4-f36f-48f3-8d1d-7845bfc1309d,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,85,52353
85,89eed7fd-ce82-4130-ac0d-cadf8fd8d128,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,86,52353
86,9d11262c-e864-4044-bf51-e9c22c5f09fd,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,87,52392
87,9ac871b6-4c38-4f2b-98a8-97606b27bba3,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,88,52424
88,83b13210-b44e-498f-a938-7cf993d80aac,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,89,52486
89,e64a1945-cbc8-430b-9964-fd6122ee70a6,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,90,52541
90,b316f76a-6f3f-4a71-b8dd-5c497151923f,301fda8d-7e13-11e8-8060-e284abfd2bc4,Gard,91,52615
91,a4ea6610-e11a-4ea0-96a4-6f7cdaa529c0,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,92,52688
92,e5bbd640-ef99-444d-b302-ef405f9266c1,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,93,52712
93,9bed39cd-9cfd-46dc-8ee0-900dafd928c2,301f549d-7e13-11e8-8060-e284abfd2bc4,Praha,94,52727
94,845ed39e-3fd5-4b25-b99c-cf6d63b973ed,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,95,52733
95,398a6ab6-8910-42df-b603-f9f496265106,301fa9ce-7e13-11e8-8060-e284abfd2bc4,Oise,96,52758
96,31322298-55d3-4faa-9500-a46cd2cf3c52,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,97,52765
97,482a6d31-bafc-4e02-90fa-d820e0b9437e,3020ad48-7e13-11e8-8060-e284abfd2bc4,Dolnośląskie,98,52770
98,e362c876-c8c4-4c1a-87e9-20755c91c545,301f5eb6-7e13-11e8-8060-e284abfd2bc4,Estonia,99,52771
99,0a4bbe1c-4570-4903-94e8-d010871ddf00,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,100,52786
