,accountId,zoneId,zoneName,position,score
47,5211cac1-23c8-4218-a93c-617d529533bb,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,48,45784
48,9acb2800-bed1-4110-a6b7-77615575253d,301f5eb6-7e13-11e8-8060-e284abfd2bc4,Estonia,49,45814
49,f13853ac-3671-4f9c-83c7-3518897df8f6,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,50,45846
50,5244711e-ff6b-4bec-9d6e-1343ceaaa803,3022ea33-7e13-11e8-8060-e284abfd2bc4,Oregon,51,45850
51,3288d084-1aab-41af-99e6-f6e2367dcfc8,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,52,45851
52,e5aa0f1d-c6cc-4c41-a12b-5042fe2ba0de,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,53,45928
53,4ebf2e12-7d8a-4d9f-baa4-c60b35ce4f5e,301fb16d-7e13-11e8-8060-e284abfd2bc4,Calvados,54,45935
54,fb260e7d-fb87-412d-8c46-700e9e7ae70c,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,55,46028
55,4c37ce7d-3325-4cb9-bdb2-d55cad0f2935,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,56,46031
56,8c297704-fba1-4fc1-b7b9-7409b0c65faf,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,57,46046
57,fa7a7248-7275-4df9-b725-61a6d1f62cce,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,58,46046
58,6bebef18-e833-47b6-b42d-1102764bcc7d,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,59,46068
59,4c702731-5630-4108-b10c-d672f6e321ed,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,60,46176
60,5621a2ca-ca60-4287-a14e-8742b1bf7c61,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,61,46288
61,c97d83e9-cd72-4c3c-b025-116f39bb7666,301fb040-7e13-11e8-8060-e284abfd2bc4,Yvelines,62,46487
62,f34f9404-f92d-4e94-bae9-e1a69ec3c241,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,63,46499
63,25d86381-69ca-4923-87ee-f00bb83b034f,3022a6c1-7e13-11e8-8060-e284abfd2bc4,North West England,64,46515
64,27226669-336d-4f4d-a528-fb3b90211821,3022ee31-7e13-11e8-8060-e284abfd2bc4,Utah,65,46628
65,5bebe2fc-a034-4b19-b9b6-25e28e9b67b9,301f4997-7e13-11e8-8060-e284abfd2bc4,Karlovarský kraj,66,46633
66,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,67,46661
67,24c0f50c-64ed-49bd-9f41-a9f8b439adb6,3022d6a8-7e13-11e8-8060-e284abfd2bc4,Michigan,68,46723
68,b7f525a6-0be8-4373-89f4-2e00a3bb58ba,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,69,46780
69,a512afcc-e516-4b48-94c8-534a8b6ee741,3022a62b-7e13-11e8-8060-e284abfd2bc4,North East England,70,46798
70,041623e9-57de-4dea-8fd2-6adf967ba558,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,71,46815
