,accountId,zoneId,zoneName,position,score
47,b6aaa697-1538-4d8c-beb7-939d0d10f657,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,48,49336
48,66b0f885-b3a1-4e37-89a0-f200fcb919f9,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,49,49336
49,4e0e2109-c48c-4548-bac4-51b7b9a72962,30205c20-7e13-11e8-8060-e284abfd2bc4,Israel,50,49337
50,83df5df3-5e32-40f3-8b00-03e0577bc84b,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,51,49382
51,7c57e743-384a-4e7b-beb8-0043630e7e2d,30201b9c-7e13-11e8-8060-e284abfd2bc4,Mainz,52,49398
52,cb152df2-f069-4274-aa35-5e95730388e9,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,53,49418
53,06a503ae-f6da-430b-8d75-901e1302dfb5,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,54,49420
54,6c26b761-bd62-42b5-8190-e3e732c2b937,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,55,49420
55,7cbba52b-bfa1-4d4f-8208-f9e0a0440f58,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,56,49424
56,1672e2a1-ef21-4fe6-a0a8-cf9448db0086,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,57,49427
57,dadbaf28-e7b5-429b-bf37-8c8c1419fcf4,3022b004-7e13-11e8-8060-e284abfd2bc4,Alaska,58,49444
58,d46fb45d-d422-47c9-9785-67270a311e25,301f555b-7e13-11e8-8060-e284abfd2bc4,Středočeský kraj,59,49485
59,9851b4af-d6f1-4aa9-8fe4-cbcbfb05f2b4,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,60,49486
60,4f450ef4-75d2-45b7-bcea-e6fa8cf0486f,30200ab8-7e13-11e8-8060-e284abfd2bc4,Braunschweig,61,49511
61,ce55ffae-a668-47b9-b320-3e1e6e518e92,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,62,49524
62,4fd18cdc-d0cc-415b-b37b-01b752ba69d6,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,63,49526
63,a2a0c15f-a0d8-43f4-9ef3-0e3b2b0793bb,301fffb7-7e13-11e8-8060-e284abfd2bc4,Potsdam,64,49528
64,6ef4e979-e4dd-434f-ae86-4cc007560ce9,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,65,49541
65,5dafce24-de74-4d58-bdf8-68d9c6c65387,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,66,49545
66,7ea0e105-0959-4180-87d7-0bef9e738a62,301e5f67-7e13-11e8-8060-e284abfd2bc4,Luxemburg,67,49554
